timestamp,open,high,low,close,volume
2025-05-14 12:00:00+00:00,132.36,134.23,131.42,133.54,5025662.0
2025-05-14 13:00:00+00:00,133.52,134.86,131.94,132.67,45977107.0
2025-05-14 14:00:00+00:00,132.67,133.78,131.68,133.52,34246219.0
2025-05-14 15:00:00+00:00,133.52,134.59,133.0,134.52,25849143.0
2025-05-14 16:00:00+00:00,134.51,135.44,134.37,134.72,24101895.0
2025-05-14 17:00:00+00:00,134.72,135.15,133.97,135.0,17524825.0
2025-05-14 18:00:00+00:00,135.0,135.32,134.42,135.09,15439055.0
2025-05-14 19:00:00+00:00,135.1,135.4,134.26,135.35,29298751.0
2025-05-14 20:00:00+00:00,135.34,136.6,135.02,136.21,19662713.0
2025-05-14 21:00:00+00:00,136.23,136.25,135.11,135.54,2109880.0
2025-05-14 22:00:00+00:00,135.54,136.0,135.45,135.98,656016.0
2025-05-14 23:00:00+00:00,135.98,136.25,135.55,136.21,802170.0
2025-05-15 08:00:00+00:00,133.52,134.49,132.08,132.16,1454639.0
2025-05-15 09:00:00+00:00,132.17,133.09,131.87,132.96,914751.0
2025-05-15 10:00:00+00:00,132.94,133.6,132.5,133.11,655529.0
2025-05-15 11:00:00+00:00,133.12,134.64,133.09,134.19,1382738.0
2025-05-15 12:00:00+00:00,133.26,135.91,131.9,134.32,4240520.0
2025-05-15 13:00:00+00:00,134.3,134.72,132.66,133.58,28555681.0
2025-05-15 14:00:00+00:00,133.57,134.2,132.75,133.56,28481620.0
2025-05-15 15:00:00+00:00,133.57,134.67,133.43,134.53,18994062.0
2025-05-15 16:00:00+00:00,134.53,136.25,134.52,135.78,25286821.0
2025-05-15 17:00:00+00:00,135.79,136.3,135.72,135.93,16320742.0
2025-05-15 18:00:00+00:00,135.94,135.96,134.57,134.62,18429356.0
2025-05-15 19:00:00+00:00,134.62,135.02,133.58,134.9,27570486.0
2025-05-15 20:00:00+00:00,134.9,135.4,134.61,134.72,13990427.0
2025-05-15 21:00:00+00:00,134.7,134.83,134.25,134.33,470088.0
2025-05-15 22:00:00+00:00,134.36,134.49,134.28,134.38,228517.0
2025-05-15 23:00:00+00:00,134.38,134.88,134.3,134.7,473930.0
2025-05-16 08:00:00+00:00,134.95,136.08,133.99,135.86,663267.0
2025-05-16 09:00:00+00:00,135.89,135.93,135.65,135.73,183077.0
2025-05-16 10:00:00+00:00,135.72,135.97,135.38,135.92,262933.0
2025-05-16 11:00:00+00:00,135.9,136.39,135.61,136.39,707061.0
2025-05-16 12:00:00+00:00,136.39,136.89,134.7,136.3,3236711.0
2025-05-16 13:00:00+00:00,136.3,136.58,135.03,135.55,28903111.0
2025-05-16 14:00:00+00:00,135.56,136.12,133.46,134.32,34435770.0
2025-05-16 15:00:00+00:00,134.33,135.33,134.32,134.67,17424199.0
2025-05-16 16:00:00+00:00,134.67,135.16,134.53,134.63,11660699.0
2025-05-16 17:00:00+00:00,134.62,136.25,134.43,135.55,22741357.0
2025-05-16 18:00:00+00:00,135.55,135.56,134.95,135.12,13480702.0
2025-05-16 19:00:00+00:00,135.12,135.64,134.87,135.33,23836578.0
2025-05-16 20:00:00+00:00,135.33,135.5,134.71,134.83,18420474.0
2025-05-16 21:00:00+00:00,134.89,135.05,133.91,133.96,1578916.0
2025-05-16 22:00:00+00:00,134.03,134.38,131.83,132.51,2101948.0
2025-05-16 23:00:00+00:00,132.54,133.23,132.08,132.1,1282782.0
2025-05-19 08:00:00+00:00,132.04,132.88,130.03,130.38,1555119.0
2025-05-19 09:00:00+00:00,130.38,131.02,130.25,130.94,650092.0
2025-05-19 10:00:00+00:00,130.92,132.16,130.62,131.5,860131.0
2025-05-19 11:00:00+00:00,131.5,131.92,130.99,131.66,1290918.0
2025-05-19 12:00:00+00:00,131.65,133.25,130.03,132.06,3498587.0
2025-05-19 13:00:00+00:00,132.03,134.91,131.5,134.08,30671645.0
2025-05-19 14:00:00+00:00,134.06,135.87,133.92,134.66,30842056.0
2025-05-19 15:00:00+00:00,134.66,135.73,134.3,135.09,18563771.0
2025-05-19 16:00:00+00:00,135.09,135.33,132.85,135.09,12479627.0
2025-05-19 17:00:00+00:00,135.08,135.7,135.01,135.43,13832062.0
2025-05-19 18:00:00+00:00,135.43,135.56,134.95,135.28,10136139.0
2025-05-19 19:00:00+00:00,135.29,135.61,134.99,135.5,17798214.0
2025-05-19 20:00:00+00:00,135.49,135.97,135.26,135.35,10947908.0
2025-05-19 21:00:00+00:00,135.35,135.51,135.3,135.43,283983.0
2025-05-19 22:00:00+00:00,135.41,135.44,135.32,135.38,173999.0
2025-05-19 23:00:00+00:00,135.39,135.9,135.37,135.67,522218.0
2025-05-20 08:00:00+00:00,135.01,135.25,134.8,134.98,355308.0
2025-05-20 09:00:00+00:00,134.99,135.16,134.91,135.02,151512.0
2025-05-20 10:00:00+00:00,135.03,135.33,134.96,135.28,227493.0
2025-05-20 11:00:00+00:00,135.29,135.42,134.9,135.01,552583.0
2025-05-20 12:00:00+00:00,135.28,135.57,134.6,134.68,1727343.0
2025-05-20 13:00:00+00:00,134.67,134.83,132.75,133.09,24014315.0
2025-05-20 14:00:00+00:00,133.08,133.92,132.62,133.65,24060326.0
2025-05-20 15:00:00+00:00,133.65,134.26,133.3,134.14,15218808.0
2025-05-20 16:00:00+00:00,134.13,134.43,133.72,134.16,11020104.0
2025-05-20 17:00:00+00:00,134.16,134.44,133.82,134.0,11029731.0
2025-05-20 18:00:00+00:00,134.0,134.24,133.37,133.64,12899538.0
2025-05-20 19:00:00+00:00,133.63,134.46,133.03,134.38,20241882.0
2025-05-20 20:00:00+00:00,134.39,135.25,134.11,134.6,11556165.0
2025-05-20 21:00:00+00:00,134.64,134.65,134.25,134.29,351431.0
2025-05-20 22:00:00+00:00,134.32,134.33,133.7,133.96,466004.0
2025-05-20 23:00:00+00:00,133.95,134.3,133.92,134.0,342894.0
2025-05-21 08:00:00+00:00,133.38,133.71,132.95,133.24,328251.0
2025-05-21 09:00:00+00:00,133.24,133.38,132.93,132.97,244074.0
2025-05-21 10:00:00+00:00,132.97,133.29,132.65,133.29,295574.0
2025-05-21 11:00:00+00:00,133.28,133.43,133.02,133.29,348251.0
2025-05-21 12:00:00+00:00,133.24,134.0,132.66,133.33,1261509.0
2025-05-21 13:00:00+00:00,133.33,134.9,133.0,134.36,21103958.0
2025-05-21 14:00:00+00:00,134.35,134.86,133.74,134.84,22598771.0
2025-05-21 15:00:00+00:00,134.84,137.02,134.67,136.75,30773744.0
2025-05-21 16:00:00+00:00,136.75,137.4,136.7,136.93,22864228.0
2025-05-21 17:00:00+00:00,136.93,137.08,132.71,133.38,41488777.0
2025-05-21 18:00:00+00:00,133.38,133.53,132.28,132.52,26504316.0
2025-05-21 19:00:00+00:00,132.53,132.75,130.59,131.73,38331190.0
2025-05-21 20:00:00+00:00,131.73,131.85,131.25,131.36,19670616.0
2025-05-21 21:00:00+00:00,131.43,131.59,131.37,131.45,451843.0
2025-05-21 22:00:00+00:00,131.46,131.59,131.22,131.4,337000.0
2025-05-21 23:00:00+00:00,131.41,131.55,131.0,131.15,529801.0
2025-05-22 08:00:00+00:00,132.3,132.95,132.05,132.65,419981.0
2025-05-22 09:00:00+00:00,132.63,132.84,132.46,132.74,242298.0
2025-05-22 10:00:00+00:00,132.71,132.75,132.2,132.28,233444.0
2025-05-22 11:00:00+00:00,132.27,132.87,131.69,131.69,736984.0
2025-05-22 12:00:00+00:00,132.3,132.87,131.05,132.49,2948621.0
2025-05-22 13:00:00+00:00,132.5,133.63,131.55,133.47,26296833.0
2025-05-22 14:00:00+00:00,133.47,133.95,132.53,133.14,29161236.0
2025-05-22 15:00:00+00:00,133.14,133.5,132.58,133.43,18685179.0
2025-05-22 16:00:00+00:00,133.43,133.85,133.01,133.18,14975445.0
2025-05-22 17:00:00+00:00,133.19,133.72,133.07,133.46,12500693.0
2025-05-22 18:00:00+00:00,133.46,134.2,133.11,133.93,14526915.0
2025-05-22 19:00:00+00:00,133.94,134.25,132.66,132.79,22381755.0
2025-05-22 20:00:00+00:00,132.78,133.18,132.61,133.05,11647716.0
2025-05-22 21:00:00+00:00,133.09,133.2,132.89,133.09,239519.0
2025-05-22 22:00:00+00:00,133.1,133.18,132.7,132.8,234317.0
2025-05-22 23:00:00+00:00,132.8,132.95,132.72,132.86,249686.0
2025-05-23 08:00:00+00:00,133.1,133.27,132.89,133.03,212428.0
2025-05-23 09:00:00+00:00,133.01,133.1,132.31,132.9,382449.0
2025-05-23 10:00:00+00:00,132.88,133.1,132.78,133.08,125850.0
2025-05-23 11:00:00+00:00,133.07,133.17,130.33,130.43,1564987.0
2025-05-23 12:00:00+00:00,133.03,133.24,127.8,129.22,7486433.0
2025-05-23 13:00:00+00:00,129.24,130.99,128.95,130.31,26222548.0
2025-05-23 14:00:00+00:00,130.32,131.38,130.24,131.2,26516350.0
2025-05-23 15:00:00+00:00,131.21,131.48,130.19,130.69,18566841.0
2025-05-23 16:00:00+00:00,130.69,131.29,130.63,131.05,13808287.0
2025-05-23 17:00:00+00:00,131.06,132.1,130.93,131.9,15992409.0
2025-05-23 18:00:00+00:00,131.89,132.66,131.58,131.87,18283029.0
2025-05-23 19:00:00+00:00,131.86,132.14,131.14,131.3,23805069.0
2025-05-23 20:00:00+00:00,131.29,131.4,130.97,131.26,10915849.0
2025-05-23 21:00:00+00:00,131.27,131.29,131.16,131.2,208348.0
2025-05-23 22:00:00+00:00,131.2,131.23,131.15,131.18,161186.0
2025-05-23 23:00:00+00:00,131.18,131.25,131.15,131.17,254066.0
2025-05-27 08:00:00+00:00,135.0,135.05,134.5,134.59,601833.0
2025-05-27 09:00:00+00:00,134.6,135.16,134.53,134.83,487633.0
2025-05-27 10:00:00+00:00,134.83,135.0,134.73,134.76,231729.0
2025-05-27 11:00:00+00:00,134.75,134.76,134.3,134.55,664349.0
2025-05-27 12:00:00+00:00,134.56,135.1,133.71,134.62,2079505.0
2025-05-27 13:00:00+00:00,134.62,135.0,133.31,134.46,27873438.0
2025-05-27 14:00:00+00:00,134.46,135.56,134.4,135.22,30958023.0
2025-05-27 15:00:00+00:00,135.21,135.4,134.84,135.06,17766958.0
2025-05-27 16:00:00+00:00,135.06,135.66,135.02,135.21,14392893.0
2025-05-27 17:00:00+00:00,135.2,135.65,135.2,135.52,12041574.0
2025-05-27 18:00:00+00:00,135.52,135.63,135.03,135.37,13452599.0
2025-05-27 19:00:00+00:00,135.38,135.5,134.72,135.5,24386106.0
2025-05-27 20:00:00+00:00,135.49,135.76,135.07,135.28,16805222.0
2025-05-27 21:00:00+00:00,135.26,135.42,135.25,135.32,407718.0
2025-05-27 22:00:00+00:00,135.31,135.48,135.2,135.48,337612.0
2025-05-27 23:00:00+00:00,135.48,135.6,135.42,135.6,462817.0
2025-05-28 08:00:00+00:00,135.8,136.28,135.02,135.11,401473.0
2025-05-28 09:00:00+00:00,135.12,135.8,135.02,135.75,335522.0
2025-05-28 10:00:00+00:00,135.74,136.48,135.73,136.41,504372.0
2025-05-28 11:00:00+00:00,136.41,136.59,136.11,136.55,662427.0
2025-05-28 12:00:00+00:00,136.43,136.77,135.03,136.41,2756790.0
2025-05-28 13:00:00+00:00,136.44,136.47,135.05,135.05,28028855.0
2025-05-28 14:00:00+00:00,135.06,135.48,134.8,134.99,23841602.0
2025-05-28 15:00:00+00:00,135.0,135.91,134.98,135.53,18648392.0
2025-05-28 16:00:00+00:00,135.52,136.12,135.52,135.77,17545962.0
2025-05-28 17:00:00+00:00,135.77,136.68,135.75,136.66,20902818.0
2025-05-28 18:00:00+00:00,136.67,137.25,136.31,136.9,27287455.0
2025-05-28 19:00:00+00:00,136.9,137.19,134.79,134.81,43520610.0
2025-05-28 20:00:00+00:00,134.82,141.8,133.25,141.77,46409920.0
2025-05-28 21:00:00+00:00,141.75,143.17,139.82,140.5,18768102.0
2025-05-28 22:00:00+00:00,140.51,141.2,140.2,140.76,4038929.0
2025-05-28 23:00:00+00:00,140.78,142.0,140.67,141.4,4948771.0
2025-05-29 08:00:00+00:00,141.94,142.47,141.34,141.64,1098343.0
2025-05-29 09:00:00+00:00,141.68,143.84,141.63,143.55,1863798.0
2025-05-29 10:00:00+00:00,143.53,143.7,142.62,142.83,1006082.0
2025-05-29 11:00:00+00:00,142.8,143.37,141.78,142.08,2097585.0
2025-05-29 12:00:00+00:00,142.59,143.82,141.56,142.04,5464583.0
2025-05-29 13:00:00+00:00,142.04,143.49,140.85,141.59,76386083.0
2025-05-29 14:00:00+00:00,141.59,141.89,139.29,141.79,57622100.0
2025-05-29 15:00:00+00:00,141.79,141.94,140.33,140.55,29751538.0
2025-05-29 16:00:00+00:00,140.54,141.01,140.05,140.46,22606625.0
2025-05-29 17:00:00+00:00,140.45,140.61,138.32,138.8,26617726.0
2025-05-29 18:00:00+00:00,138.8,139.49,137.93,139.03,27634428.0
2025-05-29 19:00:00+00:00,139.03,139.46,138.44,139.18,32691776.0
2025-05-29 20:00:00+00:00,139.18,139.28,138.62,138.69,15166364.0
2025-05-29 21:00:00+00:00,138.7,138.79,138.01,138.06,704433.0
2025-05-29 22:00:00+00:00,138.08,138.34,137.82,137.86,608880.0
2025-05-29 23:00:00+00:00,137.85,138.09,137.8,137.8,679841.0
2025-05-30 08:00:00+00:00,137.9,139.07,137.61,138.19,543842.0
2025-05-30 09:00:00+00:00,138.18,138.49,138.1,138.12,260470.0
2025-05-30 10:00:00+00:00,138.11,138.81,138.04,138.8,307766.0
2025-05-30 11:00:00+00:00,138.8,139.35,138.56,138.93,476847.0
2025-05-30 12:00:00+00:00,138.58,139.34,137.63,138.34,3098865.0
2025-05-30 13:00:00+00:00,138.37,139.62,135.8,136.15,35078954.0
2025-05-30 14:00:00+00:00,136.15,137.45,136.03,136.47,32223025.0
2025-05-30 15:00:00+00:00,136.47,136.62,134.74,135.38,32719008.0
2025-05-30 16:00:00+00:00,135.39,135.42,132.92,133.74,34471398.0
2025-05-30 17:00:00+00:00,133.75,134.91,133.6,133.94,22516081.0
2025-05-30 18:00:00+00:00,133.94,135.1,133.79,134.53,19719776.0
2025-05-30 19:00:00+00:00,134.52,135.74,134.38,134.84,37067186.0
2025-05-30 20:00:00+00:00,134.89,135.14,134.8,135.0,2084207.0
2025-05-30 21:00:00+00:00,134.99,135.25,134.94,135.24,487927.0
2025-05-30 22:00:00+00:00,135.24,135.25,134.75,134.77,267696.0
2025-05-30 23:00:00+00:00,134.84,134.93,134.4,134.51,417149.0
2025-06-02 08:00:00+00:00,133.77,134.18,133.44,133.94,448031.0
2025-06-02 09:00:00+00:00,133.93,134.02,133.7,133.9,193573.0
2025-06-02 10:00:00+00:00,133.9,134.69,133.65,134.36,378278.0
2025-06-02 11:00:00+00:00,134.35,134.53,134.14,134.18,402164.0
2025-06-02 12:00:00+00:00,134.18,134.97,132.93,134.95,1627825.0
2025-06-02 13:00:00+00:00,134.95,137.66,134.8,136.34,29459880.0
2025-06-02 14:00:00+00:00,136.32,137.18,135.86,136.4,27627726.0
2025-06-02 15:00:00+00:00,136.41,137.43,136.18,137.29,17101020.0
2025-06-02 16:00:00+00:00,137.28,137.64,137.06,137.4,13406010.0
2025-06-02 17:00:00+00:00,137.41,137.82,137.33,137.58,12410386.0
2025-06-02 18:00:00+00:00,137.58,138.12,137.12,137.94,14321239.0
2025-06-02 19:00:00+00:00,137.94,137.97,136.96,137.37,18571339.0
2025-06-02 20:00:00+00:00,137.37,137.73,137.37,137.69,10220425.0
2025-06-02 21:00:00+00:00,137.69,137.88,137.69,137.77,376999.0
2025-06-03 08:00:00+00:00,137.13,137.41,136.51,137.0,204078.0
2025-06-03 09:00:00+00:00,137.02,137.33,136.93,137.11,233067.0
2025-06-03 10:00:00+00:00,137.11,137.78,136.93,137.78,263509.0
2025-06-03 11:00:00+00:00,137.76,138.3,137.59,138.17,481353.0
2025-06-03 12:00:00+00:00,138.18,138.3,136.51,138.19,1740114.0
2025-06-03 13:00:00+00:00,138.2,140.45,137.95,140.32,31310217.0
2025-06-03 14:00:00+00:00,140.33,141.97,140.32,141.94,44676634.0
2025-06-03 15:00:00+00:00,141.94,142.0,141.08,141.47,21262675.0
2025-06-03 16:00:00+00:00,141.46,141.86,141.32,141.74,12414568.0
2025-06-03 17:00:00+00:00,141.74,141.77,141.08,141.11,11903305.0
2025-06-03 18:00:00+00:00,141.11,141.44,140.26,141.43,18706707.0
2025-06-03 19:00:00+00:00,141.43,141.53,141.04,141.26,21473614.0
2025-06-03 20:00:00+00:00,141.26,141.4,140.85,141.08,14236393.0
2025-06-03 21:00:00+00:00,141.09,141.28,141.03,141.11,197928.0
2025-06-04 08:00:00+00:00,141.8,142.36,141.5,142.14,427105.0
2025-06-04 09:00:00+00:00,142.16,142.62,142.1,142.49,258399.0
2025-06-04 10:00:00+00:00,142.48,142.57,142.13,142.4,228910.0
2025-06-04 11:00:00+00:00,142.36,142.56,142.06,142.45,490820.0
2025-06-04 12:00:00+00:00,142.25,142.61,141.3,142.14,2766391.0
2025-06-04 13:00:00+00:00,142.14,142.39,140.78,141.16,25125201.0
2025-06-04 14:00:00+00:00,141.1,141.38,139.54,141.36,26886722.0
2025-06-04 15:00:00+00:00,141.37,141.55,140.92,140.95,14947376.0
2025-06-04 16:00:00+00:00,140.96,141.05,140.35,140.6,12795503.0
2025-06-04 17:00:00+00:00,140.6,141.18,140.54,141.05,9271118.0
2025-06-04 18:00:00+00:00,141.04,141.78,141.04,141.44,12302686.0
2025-06-04 19:00:00+00:00,141.44,141.97,141.39,141.84,18861082.0
2025-06-04 20:00:00+00:00,141.84,141.92,141.71,141.73,9213031.0
2025-06-06 08:00:00+00:00,140.49,140.49,139.77,140.35,263359.0
2025-06-06 09:00:00+00:00,140.38,140.93,140.24,140.88,174435.0
2025-06-06 10:00:00+00:00,140.89,140.92,140.35,140.42,140257.0
2025-06-06 11:00:00+00:00,140.41,140.68,140.23,140.5,275834.0
2025-06-06 12:00:00+00:00,140.5,141.97,139.91,141.85,2843525.0
2025-06-06 13:00:00+00:00,141.83,143.27,141.8,142.37,24754549.0
2025-06-06 14:00:00+00:00,142.37,142.65,141.51,142.39,20624222.0
2025-06-06 15:00:00+00:00,142.4,142.83,141.56,142.12,15268230.0
2025-06-06 16:00:00+00:00,142.11,142.88,141.54,141.88,13096261.0
2025-06-06 17:00:00+00:00,141.89,142.49,141.75,142.44,8712341.0
2025-06-06 18:00:00+00:00,142.45,142.86,142.21,142.25,11619560.0
2025-06-06 19:00:00+00:00,142.24,142.34,141.64,141.69,17628428.0
2025-06-06 20:00:00+00:00,141.69,142.04,141.5,141.97,10750114.0
2025-06-06 21:00:00+00:00,141.95,142.0,141.62,141.68,281108.0
2025-06-06 22:00:00+00:00,141.69,141.84,141.68,141.76,112438.0
2025-06-06 23:00:00+00:00,141.77,141.9,141.7,141.9,227356.0
