timestamp,open,high,low,close,volume
2025-06-06 18:50:00+00:00,205.22,205.43,205.13,205.41,273078.0
2025-06-06 18:55:00+00:00,205.41,205.43,205.22,205.27,171595.0
2025-06-06 19:00:00+00:00,205.25,205.29,205.14,205.23,207052.0
2025-06-06 19:05:00+00:00,205.22,205.3,205.14,205.17,304422.0
2025-06-06 19:10:00+00:00,205.18,205.18,204.93,204.96,257457.0
2025-06-06 19:15:00+00:00,204.97,204.98,204.77,204.79,255784.0
2025-06-06 19:20:00+00:00,204.78,204.83,204.68,204.7,231880.0
2025-06-06 19:25:00+00:00,204.7,204.99,204.68,204.7,286348.0
2025-06-06 19:30:00+00:00,204.7,204.91,204.65,204.87,246373.0
2025-06-06 19:35:00+00:00,204.87,205.05,204.82,204.94,316287.0
2025-06-06 19:40:00+00:00,204.95,205.07,204.92,204.98,407617.0
2025-06-06 19:45:00+00:00,204.98,205.13,204.81,204.93,461986.0
2025-06-06 19:50:00+00:00,204.95,205.22,204.5,204.65,868891.0
2025-06-06 19:55:00+00:00,204.64,204.66,203.89,203.93,2067703.0
2025-06-06 20:00:00+00:00,203.93,203.97,203.64,203.89,6342876.0
2025-06-06 20:05:00+00:00,203.89,203.89,203.82,203.85,16972.0
2025-06-06 20:10:00+00:00,203.83,203.88,203.8,203.85,6691.0
2025-06-06 20:15:00+00:00,203.92,204.2,203.84,204.2,11561.0
2025-06-06 20:20:00+00:00,204.08,204.18,203.92,204.02,9244.0
2025-06-06 20:25:00+00:00,204.08,204.15,204.08,204.08,2146.0
2025-06-06 20:30:00+00:00,204.05,204.09,204.02,204.03,3015.0
2025-06-06 20:35:00+00:00,204.03,204.05,203.9,203.93,12436.0
2025-06-06 20:40:00+00:00,203.97,204.09,203.97,204.07,15476.0
2025-06-06 20:45:00+00:00,204.08,204.15,204.02,204.14,7041.0
2025-06-06 20:50:00+00:00,204.13,204.13,204.07,204.1,381.0
2025-06-06 20:55:00+00:00,204.1,204.1,204.03,204.03,4032.0
2025-06-06 21:00:00+00:00,204.02,204.03,204.02,204.03,5466.0
2025-06-06 21:05:00+00:00,204.01,204.2,204.01,204.2,9042.0
2025-06-06 21:10:00+00:00,204.1,204.12,204.05,204.08,3580.0
2025-06-06 21:15:00+00:00,204.06,204.08,204.02,204.06,3124.0
2025-06-06 21:20:00+00:00,204.02,204.12,204.02,204.06,1294.0
2025-06-06 21:25:00+00:00,204.12,204.12,204.06,204.06,339.0
2025-06-06 21:30:00+00:00,204.06,204.12,204.05,204.12,1292.0
2025-06-06 21:35:00+00:00,204.12,204.12,204.0,204.12,4237.0
2025-06-06 21:40:00+00:00,204.01,204.08,204.0,204.0,5181.0
2025-06-06 21:45:00+00:00,204.07,204.07,203.92,203.92,8599.0
2025-06-06 21:50:00+00:00,203.9,203.92,203.9,203.92,980.0
2025-06-06 21:55:00+00:00,203.9,204.0,203.9,204.0,6592.0
2025-06-06 22:00:00+00:00,204.05,204.25,204.03,204.25,10963.0
2025-06-06 22:05:00+00:00,204.2,204.31,204.2,204.31,2857.0
2025-06-06 22:10:00+00:00,204.25,204.25,204.13,204.21,2001.0
2025-06-06 22:15:00+00:00,204.21,204.21,204.11,204.11,200.0
2025-06-06 22:20:00+00:00,204.2,204.2,204.13,204.13,700.0
2025-06-06 22:25:00+00:00,204.2,204.33,204.2,204.33,467.0
2025-06-06 22:30:00+00:00,204.45,204.46,204.25,204.46,2689.0
2025-06-06 22:35:00+00:00,204.4,204.4,204.26,204.35,989.0
2025-06-06 22:40:00+00:00,204.37,204.37,204.3,204.3,498.0
2025-06-06 22:45:00+00:00,204.4,204.41,204.4,204.4,363.0
2025-06-06 22:50:00+00:00,204.4,204.5,204.39,204.5,4127.0
2025-06-06 22:55:00+00:00,204.49,204.5,204.45,204.48,1049.0
2025-06-06 23:00:00+00:00,204.5,204.5,204.49,204.5,5747.0
2025-06-06 23:05:00+00:00,204.65,204.65,204.48,204.52,1463.0
2025-06-06 23:10:00+00:00,204.67,204.67,204.51,204.52,880.0
2025-06-06 23:15:00+00:00,204.52,204.52,204.52,204.52,328.0
2025-06-06 23:20:00+00:00,204.59,204.59,204.54,204.54,1008.0
2025-06-06 23:25:00+00:00,204.5,204.53,204.5,204.52,5418.0
2025-06-06 23:30:00+00:00,204.52,204.57,204.5,204.56,1290.0
2025-06-06 23:35:00+00:00,204.58,204.63,204.51,204.6,2862.0
2025-06-06 23:40:00+00:00,204.53,204.6,204.36,204.6,6045.0
2025-06-06 23:45:00+00:00,204.48,204.56,204.44,204.44,1323.0
2025-06-06 23:50:00+00:00,204.42,204.49,204.42,204.49,600.0
2025-06-06 23:55:00+00:00,204.48,204.53,204.42,204.47,5832.0
