timestamp,open,high,low,close,volume
2025-03-21 19:00:00+00:00,1.08209,1.08243,1.08152,1.08178,0.0
2025-03-21 20:00:00+00:00,1.08178,1.08179,1.08078,1.08084,0.0
2025-03-23 21:15:00+00:00,1.08125,1.08174,1.08124,1.0817,0.0
2025-03-23 22:00:00+00:00,1.0817,1.083,1.08163,1.08197,0.0
2025-03-23 23:00:00+00:00,1.08197,1.08369,1.08188,1.0836,0.0
2025-03-24 00:00:00+00:00,1.0836,1.08399,1.08327,1.08372,0.0
2025-03-24 01:00:00+00:00,1.08372,1.08375,1.08229,1.0826,0.0
2025-03-24 02:00:00+00:00,1.0826,1.0832,1.08244,1.08249,0.0
2025-03-24 03:00:00+00:00,1.08249,1.08294,1.082,1.08203,0.0
2025-03-24 04:00:00+00:00,1.08203,1.08244,1.08169,1.08228,0.0
2025-03-24 05:00:00+00:00,1.08228,1.08308,1.08182,1.0829,0.0
2025-03-24 06:00:00+00:00,1.0829,1.08447,1.0828,1.08396,0.0
2025-03-24 07:00:00+00:00,1.08396,1.08499,1.08331,1.0838,0.0
2025-03-24 08:00:00+00:00,1.0838,1.08581,1.08374,1.0843,0.0
2025-03-24 09:00:00+00:00,1.0843,1.0845,1.08285,1.08393,0.0
2025-03-24 10:00:00+00:00,1.08393,1.08548,1.08366,1.08481,0.0
2025-03-24 11:00:00+00:00,1.08481,1.08494,1.08323,1.08325,0.0
2025-03-24 12:00:00+00:00,1.08325,1.08345,1.08215,1.08296,0.0
2025-03-24 13:00:00+00:00,1.08296,1.08307,1.07926,1.07933,0.0
2025-03-24 14:00:00+00:00,1.07933,1.08203,1.07904,1.07992,0.0
2025-03-24 15:00:00+00:00,1.07992,1.08053,1.07905,1.07939,0.0
2025-03-24 16:00:00+00:00,1.07939,1.08073,1.07816,1.07919,0.0
2025-03-24 17:00:00+00:00,1.07919,1.07967,1.07847,1.07876,0.0
2025-03-24 18:00:00+00:00,1.07876,1.08131,1.0784,1.08051,0.0
2025-03-24 19:00:00+00:00,1.08051,1.08071,1.07969,1.08022,0.0
2025-03-24 20:00:00+00:00,1.08022,1.08061,1.07998,1.08008,0.0
2025-03-24 21:15:00+00:00,1.0796,1.08009,1.07947,1.08,0.0
2025-03-24 22:00:00+00:00,1.08,1.08028,1.07948,1.08023,0.0
2025-03-24 23:00:00+00:00,1.08023,1.08037,1.08005,1.08023,0.0
2025-03-25 00:00:00+00:00,1.08023,1.08033,1.0796,1.08002,0.0
2025-03-25 01:00:00+00:00,1.08002,1.08084,1.08,1.08022,0.0
2025-03-25 02:00:00+00:00,1.08022,1.0805,1.07941,1.07965,0.0
2025-03-25 03:00:00+00:00,1.07965,1.08035,1.07959,1.0803,0.0
2025-03-25 04:00:00+00:00,1.0803,1.0809,1.08026,1.08034,0.0
2025-03-25 05:00:00+00:00,1.08034,1.08072,1.08012,1.0803,0.0
2025-03-25 06:00:00+00:00,1.0803,1.08046,1.07928,1.07946,0.0
2025-03-25 07:00:00+00:00,1.07946,1.08018,1.07851,1.07873,0.0
2025-03-25 08:00:00+00:00,1.07873,1.07924,1.07769,1.07904,0.0
2025-03-25 09:00:00+00:00,1.07904,1.08039,1.07875,1.08006,0.0
2025-03-25 10:00:00+00:00,1.08006,1.08244,1.07999,1.08202,0.0
2025-03-25 11:00:00+00:00,1.08202,1.08276,1.08109,1.0818,0.0
2025-03-25 12:00:00+00:00,1.0818,1.08301,1.08157,1.08251,0.0
2025-03-25 13:00:00+00:00,1.08251,1.08277,1.08139,1.08169,0.0
2025-03-25 14:00:00+00:00,1.08169,1.08217,1.08018,1.08125,0.0
2025-03-25 15:00:00+00:00,1.08125,1.08196,1.07971,1.08031,0.0
2025-03-25 16:00:00+00:00,1.08031,1.08131,1.08018,1.08065,0.0
2025-03-25 17:00:00+00:00,1.08065,1.08169,1.0806,1.08095,0.0
2025-03-25 18:00:00+00:00,1.08095,1.08096,1.07971,1.07983,0.0
2025-03-25 19:00:00+00:00,1.07983,1.08018,1.07909,1.07954,0.0
2025-03-25 20:00:00+00:00,1.07954,1.07958,1.079,1.07907,0.0
2025-03-25 21:15:00+00:00,1.07907,1.07932,1.07907,1.0792,0.0
2025-03-25 22:00:00+00:00,1.0792,1.07938,1.0788,1.07886,0.0
2025-03-25 23:00:00+00:00,1.07886,1.07889,1.07853,1.07888,0.0
2025-03-26 00:00:00+00:00,1.07888,1.07923,1.07836,1.07843,0.0
2025-03-26 01:00:00+00:00,1.07843,1.07954,1.0778,1.07936,0.0
2025-03-26 02:00:00+00:00,1.07936,1.07971,1.07902,1.07953,0.0
2025-03-26 03:00:00+00:00,1.07953,1.07962,1.07839,1.0786,0.0
2025-03-26 04:00:00+00:00,1.0786,1.07879,1.07811,1.07841,0.0
2025-03-26 05:00:00+00:00,1.07841,1.0787,1.07778,1.07851,0.0
2025-03-26 06:00:00+00:00,1.07851,1.07883,1.07822,1.07869,0.0
2025-03-26 07:00:00+00:00,1.07869,1.07914,1.07812,1.0786,0.0
2025-03-26 08:00:00+00:00,1.0786,1.07997,1.07852,1.07992,0.0
2025-03-26 09:00:00+00:00,1.07992,1.08028,1.07929,1.07957,0.0
2025-03-26 10:00:00+00:00,1.07957,1.08016,1.07867,1.07917,0.0
2025-03-26 11:00:00+00:00,1.07917,1.07978,1.07886,1.07923,0.0
2025-03-26 12:00:00+00:00,1.07923,1.07936,1.07818,1.07843,0.0
2025-03-26 13:00:00+00:00,1.07843,1.07907,1.07676,1.07748,0.0
2025-03-26 14:00:00+00:00,1.07748,1.07954,1.07731,1.07907,0.0
2025-03-26 15:00:00+00:00,1.07907,1.07945,1.07675,1.07808,0.0
2025-03-26 16:00:00+00:00,1.07808,1.07918,1.0777,1.07876,0.0
2025-03-26 17:00:00+00:00,1.07876,1.07893,1.07518,1.07566,0.0
2025-03-26 18:00:00+00:00,1.07566,1.07617,1.07532,1.07553,0.0
2025-03-26 19:00:00+00:00,1.07553,1.07559,1.07439,1.07514,0.0
2025-03-26 20:00:00+00:00,1.07514,1.07567,1.07503,1.07533,0.0
2025-03-26 21:15:00+00:00,1.07515,1.0755,1.0735,1.07369,0.0
2025-03-26 22:00:00+00:00,1.07369,1.07449,1.0733,1.07372,0.0
2025-03-26 23:00:00+00:00,1.07372,1.07444,1.07355,1.0741,0.0
2025-03-27 00:00:00+00:00,1.0741,1.07575,1.07408,1.07555,0.0
2025-03-27 01:00:00+00:00,1.07555,1.07689,1.07551,1.07652,0.0
2025-03-27 02:00:00+00:00,1.07652,1.078,1.0765,1.07759,0.0
2025-03-27 03:00:00+00:00,1.07759,1.07797,1.0773,1.0778,0.0
2025-03-27 04:00:00+00:00,1.0778,1.0787,1.07771,1.07804,0.0
2025-03-27 05:00:00+00:00,1.07804,1.07812,1.07637,1.07691,0.0
2025-03-27 06:00:00+00:00,1.07691,1.07826,1.0768,1.07731,0.0
2025-03-27 07:00:00+00:00,1.07731,1.07744,1.07542,1.07647,0.0
2025-03-27 08:00:00+00:00,1.07647,1.07767,1.07556,1.07759,0.0
2025-03-27 09:00:00+00:00,1.07759,1.07791,1.07611,1.07708,0.0
2025-03-27 10:00:00+00:00,1.07708,1.07818,1.07664,1.07818,0.0
2025-03-27 11:00:00+00:00,1.07818,1.07995,1.07786,1.07869,0.0
2025-03-27 12:00:00+00:00,1.07869,1.07982,1.07832,1.07869,0.0
2025-03-27 13:00:00+00:00,1.07869,1.07973,1.07763,1.07801,0.0
2025-03-27 14:00:00+00:00,1.07801,1.07946,1.07772,1.07892,0.0
2025-03-27 15:00:00+00:00,1.07892,1.08211,1.07855,1.07996,0.0
2025-03-27 16:00:00+00:00,1.07996,1.07999,1.07916,1.07989,0.0
2025-03-27 17:00:00+00:00,1.07989,1.08087,1.07894,1.07897,0.0
2025-03-27 18:00:00+00:00,1.07897,1.07984,1.07891,1.07908,0.0
2025-03-27 19:00:00+00:00,1.07908,1.07996,1.07882,1.07947,0.0
2025-03-27 20:00:00+00:00,1.07947,1.08024,1.07939,1.08011,0.0
2025-03-27 21:15:00+00:00,1.0797,1.07993,1.07957,1.07974,0.0
2025-03-27 22:00:00+00:00,1.07974,1.07987,1.07953,1.07963,0.0
2025-03-27 23:00:00+00:00,1.07963,1.08013,1.07961,1.08007,0.0
2025-03-28 00:00:00+00:00,1.08007,1.08007,1.07882,1.07948,0.0
2025-03-28 01:00:00+00:00,1.07948,1.07987,1.07915,1.07936,0.0
2025-03-28 02:00:00+00:00,1.07936,1.07967,1.07902,1.07945,0.0
2025-03-28 03:00:00+00:00,1.07945,1.07968,1.07908,1.07919,0.0
2025-03-28 04:00:00+00:00,1.07919,1.0793,1.07844,1.07884,0.0
2025-03-28 05:00:00+00:00,1.07884,1.07932,1.07864,1.07909,0.0
2025-03-28 06:00:00+00:00,1.07909,1.07923,1.07825,1.0785,0.0
2025-03-28 07:00:00+00:00,1.0785,1.07999,1.07816,1.07872,0.0
2025-03-28 08:00:00+00:00,1.07872,1.07965,1.07751,1.07783,0.0
2025-03-28 09:00:00+00:00,1.07783,1.07805,1.07688,1.07736,0.0
2025-03-28 10:00:00+00:00,1.07736,1.07786,1.07674,1.07687,0.0
2025-03-28 11:00:00+00:00,1.07687,1.07748,1.07645,1.07718,0.0
2025-03-28 12:00:00+00:00,1.07718,1.07919,1.07645,1.07889,0.0
2025-03-28 13:00:00+00:00,1.07889,1.08169,1.07848,1.08104,0.0
2025-03-28 14:00:00+00:00,1.08104,1.08314,1.08095,1.08231,0.0
2025-03-28 15:00:00+00:00,1.08231,1.08446,1.08191,1.0825,0.0
2025-03-28 16:00:00+00:00,1.0825,1.08332,1.082,1.08217,0.0
2025-03-28 17:00:00+00:00,1.08217,1.08287,1.08121,1.08196,0.0
2025-03-28 18:00:00+00:00,1.08196,1.0828,1.08138,1.08245,0.0
2025-03-28 19:00:00+00:00,1.08245,1.08286,1.08232,1.08255,0.0
2025-03-28 20:00:00+00:00,1.08255,1.08362,1.08218,1.08223,0.0
2025-03-30 21:15:00+00:00,1.0822,1.08283,1.08144,1.08153,0.0
2025-03-30 22:00:00+00:00,1.08153,1.08224,1.08052,1.08208,0.0
2025-03-30 23:00:00+00:00,1.08208,1.08293,1.08105,1.08235,0.0
2025-03-31 00:00:00+00:00,1.08235,1.08415,1.08232,1.08415,0.0
2025-03-31 01:00:00+00:00,1.08415,1.08454,1.08308,1.08326,0.0
2025-03-31 02:00:00+00:00,1.08326,1.08457,1.0829,1.08405,0.0
2025-03-31 03:00:00+00:00,1.08405,1.08415,1.08325,1.0833,0.0
2025-03-31 04:00:00+00:00,1.0833,1.08359,1.08312,1.08341,0.0
2025-03-31 05:00:00+00:00,1.08341,1.0843,1.0831,1.08343,0.0
2025-03-31 06:00:00+00:00,1.08343,1.08449,1.08247,1.08372,0.0
2025-03-31 07:00:00+00:00,1.08372,1.08493,1.08208,1.08317,0.0
2025-03-31 08:00:00+00:00,1.08317,1.08344,1.08115,1.08273,0.0
2025-03-31 09:00:00+00:00,1.08273,1.08305,1.08146,1.08162,0.0
2025-03-31 10:00:00+00:00,1.08162,1.08208,1.08054,1.08183,0.0
2025-03-31 11:00:00+00:00,1.08183,1.08292,1.08152,1.08194,0.0
2025-03-31 12:00:00+00:00,1.08194,1.0821,1.0801,1.08036,0.0
2025-03-31 13:00:00+00:00,1.08036,1.08214,1.08027,1.08081,0.0
2025-03-31 14:00:00+00:00,1.08081,1.08088,1.0784,1.0802,0.0
2025-03-31 15:00:00+00:00,1.0802,1.08168,1.07904,1.07941,0.0
2025-03-31 16:00:00+00:00,1.07941,1.08161,1.0785,1.08115,0.0
2025-03-31 17:00:00+00:00,1.08115,1.08176,1.08078,1.08147,0.0
2025-03-31 18:00:00+00:00,1.08147,1.08181,1.0807,1.08149,0.0
2025-03-31 19:00:00+00:00,1.08149,1.08197,1.08118,1.08141,0.0
2025-03-31 20:00:00+00:00,1.08141,1.08188,1.08095,1.08153,0.0
2025-03-31 21:15:00+00:00,1.08175,1.08194,1.08166,1.08191,0.0
2025-03-31 22:00:00+00:00,1.08191,1.08194,1.0816,1.08182,0.0
2025-03-31 23:00:00+00:00,1.08182,1.08197,1.0814,1.08175,0.0
2025-04-01 00:00:00+00:00,1.08175,1.08264,1.08174,1.08251,0.0
2025-04-01 01:00:00+00:00,1.08251,1.08266,1.08169,1.08205,0.0
2025-04-01 02:00:00+00:00,1.08205,1.08282,1.082,1.0824,0.0
2025-04-01 03:00:00+00:00,1.0824,1.08279,1.08211,1.08268,0.0
2025-04-01 04:00:00+00:00,1.08268,1.08299,1.08249,1.0825,0.0
2025-04-01 05:00:00+00:00,1.0825,1.08253,1.08066,1.08071,0.0
2025-04-01 06:00:00+00:00,1.08071,1.08105,1.07989,1.08083,0.0
2025-04-01 21:15:00+00:00,1.07885,1.07947,1.07885,1.07935,0.0
2025-04-01 22:00:00+00:00,1.07935,1.08081,1.07927,1.0799,0.0
2025-04-01 23:00:00+00:00,1.0799,1.07997,1.07943,1.07943,0.0
2025-04-02 00:00:00+00:00,1.07943,1.0795,1.0789,1.07903,0.0
2025-04-02 01:00:00+00:00,1.07903,1.07949,1.07869,1.07947,0.0
2025-04-02 02:00:00+00:00,1.07947,1.08017,1.07942,1.07944,0.0
2025-04-02 03:00:00+00:00,1.07944,1.07999,1.07938,1.07957,0.0
2025-04-02 04:00:00+00:00,1.07957,1.07974,1.07925,1.07926,0.0
2025-04-02 05:00:00+00:00,1.07926,1.07926,1.0786,1.07895,0.0
2025-04-02 06:00:00+00:00,1.07895,1.07963,1.07874,1.07928,0.0
2025-04-02 07:00:00+00:00,1.07928,1.07947,1.07801,1.07917,0.0
2025-04-02 08:00:00+00:00,1.07917,1.08017,1.07904,1.07976,0.0
2025-04-02 09:00:00+00:00,1.07976,1.08083,1.07959,1.08061,0.0
2025-04-02 10:00:00+00:00,1.08061,1.08068,1.0786,1.07947,0.0
2025-04-02 11:00:00+00:00,1.07947,1.08063,1.07911,1.08024,0.0
2025-04-02 12:00:00+00:00,1.08024,1.08196,1.07963,1.08191,0.0
2025-04-02 13:00:00+00:00,1.08191,1.08293,1.08148,1.08264,0.0
2025-04-02 14:00:00+00:00,1.08264,1.08617,1.0819,1.08585,0.0
2025-04-02 15:00:00+00:00,1.08585,1.08732,1.0851,1.08674,0.0
2025-04-02 16:00:00+00:00,1.08674,1.08678,1.08468,1.08522,0.0
2025-04-02 17:00:00+00:00,1.08522,1.08595,1.08499,1.08517,0.0
2025-04-02 18:00:00+00:00,1.08517,1.08592,1.08479,1.0854,0.0
2025-04-02 19:00:00+00:00,1.0854,1.0856,1.08469,1.08498,0.0
2025-04-02 20:00:00+00:00,1.08498,1.09241,1.08105,1.08492,0.0
2025-04-02 21:15:00+00:00,1.0832,1.08371,1.08108,1.08269,0.0
2025-04-02 22:00:00+00:00,1.08269,1.08393,1.08048,1.08386,0.0
2025-04-02 23:00:00+00:00,1.08386,1.09109,1.08375,1.09042,0.0
2025-04-03 00:00:00+00:00,1.09042,1.09073,1.08798,1.08907,0.0
2025-04-03 01:00:00+00:00,1.08907,1.09232,1.08866,1.09132,0.0
2025-04-03 02:00:00+00:00,1.09132,1.09247,1.09089,1.09121,0.0
2025-04-03 03:00:00+00:00,1.09121,1.0921,1.09075,1.09148,0.0
2025-04-03 04:00:00+00:00,1.09148,1.09165,1.09056,1.09068,0.0
2025-04-03 05:00:00+00:00,1.09068,1.09519,1.09063,1.09443,0.0
2025-04-03 06:00:00+00:00,1.09443,1.099,1.09348,1.09897,0.0
2025-04-03 07:00:00+00:00,1.09897,1.09902,1.09426,1.09706,0.0
2025-04-03 08:00:00+00:00,1.09706,1.10209,1.09705,1.1009,0.0
2025-04-03 09:00:00+00:00,1.1009,1.10474,1.10037,1.10307,0.0
2025-04-03 10:00:00+00:00,1.10307,1.11465,1.10279,1.10526,0.0
2025-04-03 11:00:00+00:00,1.10526,1.11011,1.10388,1.10875,0.0
2025-04-03 12:00:00+00:00,1.10875,1.11095,1.10729,1.10818,0.0
2025-04-03 13:00:00+00:00,1.10818,1.1135,1.10701,1.10818,0.0
2025-04-03 14:00:00+00:00,1.10818,1.11276,1.10797,1.11182,0.0
2025-04-03 15:00:00+00:00,1.11182,1.1119,1.10411,1.10506,0.0
2025-04-03 16:00:00+00:00,1.10506,1.10557,1.10327,1.10386,0.0
2025-04-03 17:00:00+00:00,1.10386,1.10396,1.1018,1.10244,0.0
2025-04-03 18:00:00+00:00,1.10244,1.10407,1.10194,1.10373,0.0
2025-04-03 19:00:00+00:00,1.10373,1.10374,1.1016,1.10271,0.0
2025-04-03 20:00:00+00:00,1.10271,1.1053,1.10221,1.10515,0.0
2025-04-03 21:15:00+00:00,1.10475,1.10514,1.1046,1.10511,0.0
2025-04-03 22:00:00+00:00,1.10511,1.10715,1.10495,1.10642,0.0
2025-04-03 23:00:00+00:00,1.10642,1.10648,1.10419,1.1045,0.0
2025-04-04 00:00:00+00:00,1.1045,1.1064,1.10367,1.10605,0.0
2025-04-04 01:00:00+00:00,1.10605,1.1073,1.10573,1.10677,0.0
2025-04-04 02:00:00+00:00,1.10677,1.10794,1.10606,1.10633,0.0
2025-04-04 03:00:00+00:00,1.10633,1.10985,1.10574,1.10935,0.0
2025-04-04 04:00:00+00:00,1.10935,1.10983,1.10821,1.10873,0.0
2025-04-04 05:00:00+00:00,1.10873,1.11077,1.10785,1.10841,0.0
2025-04-04 06:00:00+00:00,1.10841,1.10861,1.10499,1.10506,0.0
2025-04-04 07:00:00+00:00,1.10506,1.10669,1.09997,1.1004,0.0
2025-04-04 08:00:00+00:00,1.1004,1.10096,1.09755,1.09963,0.0
2025-04-04 09:00:00+00:00,1.09963,1.09976,1.09712,1.09844,0.0
2025-04-04 10:00:00+00:00,1.09844,1.10501,1.09642,1.10305,0.0
2025-04-04 11:00:00+00:00,1.10305,1.10798,1.10218,1.10601,0.0
2025-04-04 12:00:00+00:00,1.10601,1.10896,1.10075,1.10195,0.0
2025-04-04 13:00:00+00:00,1.10195,1.1048,1.10052,1.10057,0.0
2025-04-04 14:00:00+00:00,1.10057,1.10148,1.096,1.0986,0.0
2025-04-04 15:00:00+00:00,1.0986,1.10168,1.09665,1.10137,0.0
2025-04-04 16:00:00+00:00,1.10137,1.10195,1.09615,1.09712,0.0
2025-04-04 17:00:00+00:00,1.09712,1.09768,1.09241,1.09473,0.0
2025-04-04 18:00:00+00:00,1.09473,1.09671,1.09392,1.09445,0.0
2025-04-04 19:00:00+00:00,1.09445,1.09642,1.09274,1.09434,0.0
2025-04-04 20:00:00+00:00,1.09434,1.09669,1.09324,1.0944,0.0
2025-04-06 21:15:00+00:00,1.08795,1.0921,1.08795,1.09153,0.0
2025-04-06 22:00:00+00:00,1.09153,1.09944,1.09153,1.09821,0.0
2025-04-06 23:00:00+00:00,1.09821,1.10015,1.09812,1.09833,0.0
2025-04-07 00:00:00+00:00,1.09833,1.09839,1.09458,1.09669,0.0
2025-04-07 01:00:00+00:00,1.09669,1.09802,1.09541,1.09677,0.0
2025-04-07 02:00:00+00:00,1.09677,1.0968,1.09197,1.09351,0.0
2025-04-07 03:00:00+00:00,1.09351,1.09545,1.09298,1.09502,0.0
2025-04-07 04:00:00+00:00,1.09502,1.09875,1.0948,1.09848,0.0
2025-04-07 05:00:00+00:00,1.09848,1.10203,1.09778,1.10181,0.0
2025-04-07 06:00:00+00:00,1.10181,1.10232,1.09936,1.10028,0.0
2025-04-07 07:00:00+00:00,1.10028,1.10501,1.09978,1.10005,0.0
2025-04-07 08:00:00+00:00,1.10005,1.10219,1.09677,1.09918,0.0
2025-04-07 09:00:00+00:00,1.09918,1.09965,1.09499,1.09624,0.0
2025-04-07 10:00:00+00:00,1.09624,1.09908,1.09576,1.09588,0.0
2025-04-07 11:00:00+00:00,1.09588,1.09696,1.09352,1.09695,0.0
2025-04-07 12:00:00+00:00,1.09695,1.09914,1.09392,1.09736,0.0
2025-04-07 13:00:00+00:00,1.09736,1.0977,1.09372,1.09414,0.0
2025-04-07 14:00:00+00:00,1.09414,1.09822,1.09165,1.09219,0.0
2025-04-07 15:00:00+00:00,1.09219,1.09363,1.09006,1.09115,0.0
2025-04-07 16:00:00+00:00,1.09115,1.09326,1.0904,1.09321,0.0
2025-04-07 17:00:00+00:00,1.09321,1.095,1.09291,1.09389,0.0
2025-04-07 18:00:00+00:00,1.09389,1.09526,1.09235,1.09335,0.0
2025-04-07 19:00:00+00:00,1.09335,1.09484,1.09135,1.09162,0.0
2025-04-07 20:00:00+00:00,1.09162,1.09196,1.0901,1.09013,0.0
2025-04-07 21:15:00+00:00,1.08995,1.09137,1.08995,1.09112,0.0
2025-04-07 22:00:00+00:00,1.09112,1.09206,1.09078,1.09168,0.0
2025-04-07 23:00:00+00:00,1.09168,1.09189,1.09076,1.09146,0.0
2025-04-08 00:00:00+00:00,1.09146,1.09508,1.09146,1.09398,0.0
2025-04-08 01:00:00+00:00,1.09398,1.09617,1.09379,1.09595,0.0
2025-04-08 02:00:00+00:00,1.09595,1.09803,1.09595,1.09712,0.0
2025-04-08 03:00:00+00:00,1.09712,1.09719,1.09606,1.09633,0.0
2025-04-08 04:00:00+00:00,1.09633,1.09795,1.09621,1.0976,0.0
2025-04-08 05:00:00+00:00,1.0976,1.0976,1.0954,1.09682,0.0
2025-04-08 06:00:00+00:00,1.09682,1.09919,1.09613,1.09765,0.0
2025-04-08 07:00:00+00:00,1.09765,1.09804,1.09212,1.09234,0.0
2025-04-08 08:00:00+00:00,1.09234,1.09487,1.09226,1.09365,0.0
2025-04-08 09:00:00+00:00,1.09365,1.09374,1.09112,1.09197,0.0
2025-04-08 10:00:00+00:00,1.09197,1.09392,1.09135,1.09274,0.0
2025-04-08 11:00:00+00:00,1.09274,1.09447,1.09247,1.0934,0.0
2025-04-08 12:00:00+00:00,1.0934,1.09685,1.0934,1.09483,0.0
2025-04-08 13:00:00+00:00,1.09483,1.09557,1.09269,1.09356,0.0
2025-04-08 14:00:00+00:00,1.09356,1.09361,1.0888,1.09101,0.0
2025-04-08 15:00:00+00:00,1.09101,1.09196,1.08959,1.09115,0.0
2025-04-08 16:00:00+00:00,1.09115,1.09323,1.08984,1.09298,0.0
2025-04-08 17:00:00+00:00,1.09298,1.09487,1.0926,1.09338,0.0
2025-04-08 18:00:00+00:00,1.09338,1.09692,1.09295,1.09522,0.0
2025-04-08 19:00:00+00:00,1.09522,1.09778,1.09508,1.0954,0.0
2025-04-08 20:00:00+00:00,1.0954,1.09627,1.09388,1.09546,0.0
2025-04-08 21:15:00+00:00,1.09425,1.09572,1.09425,1.0957,0.0
2025-04-08 22:00:00+00:00,1.0957,1.09774,1.09557,1.09679,0.0
2025-04-08 23:00:00+00:00,1.09679,1.09851,1.09663,1.09774,0.0
2025-04-09 00:00:00+00:00,1.09774,1.10164,1.09712,1.10146,0.0
2025-04-09 01:00:00+00:00,1.10146,1.10397,1.10138,1.102,0.0
2025-04-09 02:00:00+00:00,1.102,1.10285,1.10094,1.10197,0.0
2025-04-09 03:00:00+00:00,1.10197,1.10358,1.10125,1.10194,0.0
2025-04-09 04:00:00+00:00,1.10194,1.10687,1.10188,1.10682,0.0
2025-04-09 05:00:00+00:00,1.10682,1.10682,1.1029,1.10614,0.0
2025-04-09 06:00:00+00:00,1.10614,1.10899,1.10427,1.10731,0.0
2025-04-09 07:00:00+00:00,1.10731,1.10792,1.10092,1.1015,0.0
2025-04-09 08:00:00+00:00,1.1015,1.10349,1.09976,1.10273,0.0
2025-04-09 09:00:00+00:00,1.10273,1.10501,1.10092,1.1044,0.0
2025-04-09 10:00:00+00:00,1.1044,1.10576,1.10251,1.10329,0.0
2025-04-09 11:00:00+00:00,1.10329,1.10568,1.10211,1.10353,0.0
2025-04-09 12:00:00+00:00,1.10353,1.10952,1.10346,1.10755,0.0
2025-04-09 13:00:00+00:00,1.10755,1.10817,1.10325,1.10449,0.0
2025-04-09 14:00:00+00:00,1.10449,1.10511,1.10261,1.10406,0.0
2025-04-09 15:00:00+00:00,1.10406,1.10692,1.10365,1.10382,0.0
2025-04-09 16:00:00+00:00,1.10382,1.10425,1.10134,1.102,0.0
2025-04-09 17:00:00+00:00,1.102,1.10636,1.09449,1.0976,0.0
2025-04-09 18:00:00+00:00,1.0976,1.09827,1.09132,1.09636,0.0
2025-04-09 19:00:00+00:00,1.09636,1.09765,1.09324,1.09355,0.0
2025-04-09 20:00:00+00:00,1.09355,1.0962,1.09286,1.09473,0.0
2025-04-09 21:15:00+00:00,1.0948,1.09545,1.0948,1.09502,0.0
2025-04-09 22:00:00+00:00,1.09502,1.09626,1.09484,1.09601,0.0
2025-04-09 23:00:00+00:00,1.09601,1.09611,1.0943,1.09506,0.0
2025-04-10 00:00:00+00:00,1.09506,1.09864,1.09503,1.09862,0.0
2025-04-10 01:00:00+00:00,1.09862,1.09876,1.09692,1.09716,0.0
2025-04-10 02:00:00+00:00,1.09716,1.0979,1.09612,1.09717,0.0
2025-04-10 03:00:00+00:00,1.09717,1.09891,1.09703,1.09815,0.0
2025-04-10 04:00:00+00:00,1.09815,1.0985,1.09774,1.09827,0.0
2025-04-10 05:00:00+00:00,1.09827,1.09954,1.09776,1.09855,0.0
2025-04-10 06:00:00+00:00,1.09855,1.09887,1.09625,1.09829,0.0
2025-04-10 07:00:00+00:00,1.09829,1.10306,1.09671,1.10261,0.0
2025-04-10 08:00:00+00:00,1.10261,1.10479,1.1016,1.10375,0.0
2025-04-10 09:00:00+00:00,1.10375,1.106,1.10335,1.1059,0.0
2025-04-10 10:00:00+00:00,1.1059,1.10809,1.10548,1.10796,0.0
2025-04-10 11:00:00+00:00,1.10796,1.10885,1.10671,1.10702,0.0
2025-04-10 12:00:00+00:00,1.10702,1.11323,1.10678,1.10973,0.0
2025-04-10 13:00:00+00:00,1.10973,1.11342,1.10908,1.11269,0.0
2025-04-10 14:00:00+00:00,1.11269,1.11864,1.11243,1.11854,0.0
2025-04-10 15:00:00+00:00,1.11854,1.12289,1.11535,1.11907,0.0
2025-04-10 16:00:00+00:00,1.11907,1.12104,1.11774,1.11968,0.0
2025-04-10 17:00:00+00:00,1.11968,1.1211,1.1174,1.12099,0.0
2025-04-10 18:00:00+00:00,1.12099,1.12417,1.12011,1.12154,0.0
2025-04-10 19:00:00+00:00,1.12154,1.12195,1.11586,1.12047,0.0
2025-04-10 20:00:00+00:00,1.12047,1.12057,1.11812,1.11962,0.0
2025-04-10 21:15:00+00:00,1.11955,1.11988,1.11869,1.11901,0.0
2025-04-10 22:00:00+00:00,1.11901,1.1235,1.11893,1.12342,0.0
2025-04-10 23:00:00+00:00,1.12342,1.12623,1.12131,1.12574,0.0
2025-04-11 00:00:00+00:00,1.12574,1.13842,1.12513,1.131,0.0
2025-04-11 01:00:00+00:00,1.131,1.13227,1.1276,1.13054,0.0
2025-04-11 02:00:00+00:00,1.13054,1.13231,1.12951,1.13022,0.0
2025-04-11 03:00:00+00:00,1.13022,1.13543,1.13021,1.13408,0.0
2025-04-11 04:00:00+00:00,1.13408,1.1341,1.131,1.13223,0.0
2025-04-11 05:00:00+00:00,1.13223,1.13234,1.12708,1.12852,0.0
2025-04-11 06:00:00+00:00,1.12852,1.129,1.12464,1.12865,0.0
2025-04-11 07:00:00+00:00,1.12865,1.13694,1.12839,1.13645,0.0
2025-04-11 08:00:00+00:00,1.13645,1.14739,1.13489,1.1427,0.0
2025-04-11 09:00:00+00:00,1.1427,1.14272,1.13847,1.13855,0.0
2025-04-11 10:00:00+00:00,1.13855,1.13855,1.132,1.13367,0.0
2025-04-11 11:00:00+00:00,1.13367,1.13714,1.13232,1.13289,0.0
2025-04-11 12:00:00+00:00,1.13289,1.13989,1.13245,1.13954,0.0
2025-04-11 13:00:00+00:00,1.13954,1.14122,1.13238,1.13603,0.0
